time,seconds_elapsed,z,y,x,t
1766001308411999000,3.3719990234375,0.6036871075630188,1.4088832139968872,0.7071523666381836,1.6902646484375001
1766001308430779600,3.390779541015625,0.6230821013450623,1.845651626586914,0.7173843383789062,1.709045166015625
1766001308449560300,3.409560302734375,0.7308996915817261,2.119166374206543,0.8325323462486267,1.7278259277343748
1766001308468341200,3.42834130859375,0.8530726432800293,2.2834889888763428,0.8462768197059631,1.7466069335937502
1766001308496512300,3.45651220703125,0.1977674663066864,1.2579996585845947,0.2144898921251297,1.77477783203125
1766001308515293000,3.47529296875,-0.3527744114398956,0.3418551981449127,-0.2641226649284363,1.7935585937499998
1766001308534073600,3.494073486328125,-1.0151045322418213,-0.475176453590393,-1.169729709625244,1.812339111328125
1766001308552854300,3.512854248046875,-1.681710720062256,-0.5790234804153442,-1.914679288864136,1.831119873046875
1766001308571635200,3.53163525390625,-1.976911187171936,-0.8693369626998901,-2.078085660934448,1.8499008789062499
1766001308590416000,3.550415771484375,-2.191935539245605,-0.8667407631874084,-1.6901865005493164,1.8686813964843751
1766001308609196500,3.569196533203125,-1.488066554069519,-0.4359283745288849,-0.2569449841976166,1.887462158203125
1766001308627977200,3.587977294921875,-0.3263545036315918,-0.4215730428695678,-0.922787606716156,1.906242919921875
1766001308646758000,3.6067578125,-0.4961749315261841,-0.0205403286963701,-1.1130720376968384,1.9250234375000002
1766001308665538600,3.62553857421875,-1.0315978527069092,-2.325485944747925,-0.6196459531784058,1.94380419921875
1766001308684319500,3.644319580078125,-0.4482220411300659,-1.1982876062393188,-0.1821140646934509,1.962585205078125
1766001308703100200,3.66310009765625,0.2964221239089966,-0.9424880146980286,0.0762817412614822,1.9813657226562502
1766001308731271200,3.691271240234375,0.4897608458995819,-0.4566977918148041,0.5003746151924133,2.009536865234375
1766001308750051800,3.7100517578125,0.5198459029197693,0.5087739825248718,0.6902008652687073,2.0283173828125
1766001308768832800,3.728832763671875,0.444404125213623,1.0787107944488523,0.8195514678955078,2.047098388671875
1766001308787613400,3.747613525390625,0.3283398151397705,1.3015238046646118,0.8952987194061279,2.065879150390625
1766001308806394000,3.76639404296875,0.3530798554420471,1.2410482168197632,0.941419005393982,2.08465966796875
1766001308825174800,3.7851748046875,0.5450441241264343,0.8482621312141418,0.8378773927688599,2.1034404296875
1766001308843955500,3.80395556640625,0.6991347670555115,0.4854084253311157,0.575663685798645,2.12222119140625
1766001308862736400,3.822736328125,0.5781835317611694,0.1074358448386192,0.1540142893791198,2.141001953125
1766001308881517000,3.84151708984375,-0.1211039423942565,0.0051159923896193,-0.4191296100616455,2.15978271484375
1766001308900297700,3.860297607421875,-1.1797325611114502,0.307646781206131,-1.1895828247070312,2.178563232421875
1766001308919078400,3.879078369140625,-1.986532211303711,0.3560578227043152,-1.871918797492981,2.197343994140625
1766001308937859300,3.897859375,-2.3707661628723145,-0.4345539212226867,-2.264704704284668,2.216125
1766001308956640000,3.916639892578125,-2.204305648803711,-1.550451159477234,-2.0925936698913574,2.234905517578125
1766001308975420700,3.935420654296875,-1.1110103130340576,-2.082819938659668,-0.8467349410057068,2.253686279296875
1766001308994201300,3.954201416015625,-0.0119118634611368,-2.4343724250793457,-0.7259364128112793,2.272467041015625
1766001309012982000,3.97298193359375,0.5514581799507141,-1.1701878309249878,-1.0748928785324097,2.29124755859375
1766001309031762700,3.9917626953125,-0.0125227281823754,-2.2263729572296143,-0.2801578640937805,2.3100283203125
1766001309050543600,4.010543701171875,-0.0699440166354179,-0.7670170664787292,0.4206567704677582,2.3288093261718754
1766001309069324300,4.02932421875,0.6458367705345154,0.0607046857476234,0.7810669541358948,2.3475898437500002
1766001309088105000,4.04810498046875,1.1003202199935913,0.4554760456085205,1.0932189226150513,2.36637060546875
1766001309106885600,4.0668857421875,1.1710277795791626,1.1730895042419434,1.3619993925094604,2.3851513671875
1766001309135057000,4.095056884765625,1.4752384424209597,1.8256458044052124,1.5284600257873535,2.413322509765625
1766001309153837600,4.113837646484375,1.5755729675292969,2.23843765258789,1.4325542449951172,2.4321032714843747
1766001309172618200,4.1326181640625,1.530979871749878,2.5030946731567383,1.313130259513855,2.4508837890625004
1766001309191399000,4.15139892578125,1.519526124000549,2.633819818496704,1.2324960231781006,2.4696645507812502
1766001309210179800,4.170179931640625,1.56350839138031,2.348851442337036,1.1420880556106567,2.488445556640625
1766001309228960500,4.18896044921875,1.4314088821411133,1.5509092807769775,0.8755983114242554,2.50722607421875
1766001309247741200,4.2077412109375,1.1638500690460205,0.5776489973068237,0.432110458612442,2.5260068359375
1766001309266521900,4.22652197265625,0.6725621223449707,0.0251218136399984,-0.0633008629083633,2.5447875976562497
1766001309285302500,4.245302490234375,-0.1673769503831863,-0.4029416739940643,-0.69722580909729,2.5635681152343746
1766001309304083200,4.264083251953125,-1.0021237134933472,-0.6950877904891968,-1.3222931623458862,2.5823488769531253
1766001309322864000,4.282864013671875,-1.4262166023254397,-1.184695839881897,-1.7260748147964478,2.601129638671875
1766001309341644800,4.301644775390625,-1.7869322299957275,-1.906432628631592,-1.774333119392395,2.619910400390625
1766001309369815800,4.32981591796875,-0.6149880886077881,-1.932547092437744,-0.6428588032722473,2.64808154296875
1766001309388596500,4.348596435546875,0.0340557098388671,-0.0568867810070514,-1.2880847454071045,2.6668620605468747
1766001309407377400,4.36737744140625,-0.9761618971824646,-1.6981277465820312,-0.7854957580566406,2.6856430664062496
1766001309426158000,4.386157958984375,-1.0642791986465454,-1.4609594345092771,0.2063959389925003,2.7044235839843753
1766001309454329000,4.4143291015625,0.5537489056587219,-0.4482983946800232,0.7589231133460999,2.7325947265625
1766001309473109800,4.43310986328125,0.8949168920516968,-0.3575849831104278,1.1181116104125977,2.75137548828125
1766001309491890700,4.451890625,0.7548761367797852,0.4428006112575531,1.3766601085662842,2.77015625
1766001309510671400,4.47067138671875,0.7648026943206787,0.8206204771995544,1.4475204944610596,2.7889370117187497
1766001309529452000,4.4894521484375,0.7927497625350952,1.022663950920105,1.409188747406006,2.8077177734374996
1766001309548232700,4.508232666015625,0.8486438989639282,1.26426100730896,1.3493239879608154,2.8264982910156253
1766001309567013400,4.527013427734375,0.989295482635498,1.3484076261520386,1.3476440906524658,2.845279052734375
1766001309585794300,4.545794189453125,1.120631456375122,1.3829214572906494,1.3888773918151855,2.864059814453125
1766001309604575000,4.564574951171875,0.9512691497802734,1.2218059301376345,1.3484076261520386,2.882840576171875
1766001309623355600,4.583355712890625,0.5844448804855347,0.208381250500679,0.9437097311019896,2.901621337890625
1766001309642136300,4.60213623046875,0.0410806573927402,-0.6590467095375061,0.2474765926599502,2.9204018554687496
1766001309660917200,4.620917236328125,-0.8471167087554932,-1.2215005159378052,-0.81099933385849,2.9391828613281246
1766001309679698000,4.639697998046875,-1.9564471244812007,-1.5498403310775757,-1.768988013267517,2.9579636230468753
1766001309698478600,4.658478515625,-2.3429718017578125,-2.829143762588501,-2.097327947616577,2.976744140625
1766001309717259300,4.67725927734375,-1.5850414037704468,-3.1156394481658936,-0.882317841053009,2.99552490234375
1766001309736040000,4.6960400390625,-0.430506944656372,-2.0680062770843506,-1.2231804132461548,3.0143056640625
1766001309754820900,4.71482080078125,-0.5374082922935486,-1.5441898107528689,-1.4327069520950315,3.0330864257812498
