time,seconds_elapsed,z,y,x,t
1766001878831002600,8.448002685546875,-0.939016342163086,9.725115776062012,-0.8430544137954712,6.6205207519531255
1766001878849784300,8.466784423828125,-0.8797662258148193,9.729537010192873,-0.8558642864227295,6.639302490234376
1766001878877956900,8.494956787109375,-0.9171321392059326,9.723729133605955,-0.88223797082901,6.667474853515626
1766001878896738300,8.51373828125,-1.0394831895828247,9.708941459655762,-0.9090091586112976,6.68625634765625
1766001878915520000,8.53252001953125,-1.3441654443740845,9.667991638183594,-0.9452667236328124,6.7050380859375
1766001878934301700,8.5513017578125,-2.333240509033203,9.475698471069336,-0.9682535529136658,6.72381982421875
1766001878953083400,8.57008349609375,-3.2244551181793213,9.241106986999512,-0.6125419735908508,6.7426015625
1766001878971864800,8.58886474609375,-3.573751211166382,9.12769889831543,-0.2894881069660187,6.7613828125
1766001878990646500,8.607646484375,-3.93197512626648,8.978662490844727,-0.3059140741825104,6.78016455078125
1766001879009428200,8.62642822265625,-4.22994327545166,8.845473289489746,-0.1885822266340255,6.7989462890625
1766001879028209700,8.645209716796876,-4.375096797943115,8.772275924682617,-0.2758290469646454,6.817727783203126
1766001879046991400,8.663991455078126,-4.429072380065918,8.74344539642334,-0.3253770172595978,6.836509521484376
1766001879065773000,8.68277294921875,-4.369044303894043,8.771512985229492,-0.3773472011089325,6.855291015625
1766001879084554500,8.701554443359376,-4.22282075881958,8.842242240905762,-0.3910694122314453,6.874072509765626
1766001879103336200,8.720336181640626,-3.944654703140259,8.969869613647461,-0.3892653584480285,6.892854248046876
1766001879131508700,8.7485087890625,-3.360196113586426,9.196937561035156,-0.5438846945762634,6.92102685546875
1766001879159681000,8.776680908203126,-2.785102605819702,9.375844955444336,-0.7121388912200928,6.949198974609376
1766001879178462700,8.795462646484374,-2.4674360752105717,9.460680961608888,-0.760036051273346,6.967980712890625
1766001879197244400,8.814244384765624,-2.225006341934204,9.52139663696289,-0.7501583099365234,6.986762451171875
1766001879216025900,8.83302587890625,-2.065382242202759,9.558116912841797,-0.7395892143249512,7.005543945312501
1766001879234807600,8.8518076171875,-1.9785189628601076,9.578113555908203,-0.7180386781692505,7.024325683593751
1766001879253589200,8.87058935546875,-1.94469153881073,9.589673042297363,-0.6532491445541382,7.043107421875001
1766001879281761500,8.898761474609374,-1.93515419960022,9.59592342376709,-0.5863602757453918,7.071279541015625
1766001879300543200,8.917543212890624,-1.9522839784622192,9.592069625854492,-0.5926072597503662,7.090061279296875
1766001879319325000,8.936324951171875,-2.0085816383361816,9.579986572265623,-0.5998724102973938,7.108843017578125
1766001879338106400,8.9551064453125,-2.1101200580596924,9.559289932250977,-0.5811724066734314,7.127624511718751
1766001879356888000,8.97388818359375,-2.2470948696136475,9.53023910522461,-0.5435966849327087,7.146406250000001
1766001879375669800,8.992669677734375,-2.412186861038208,9.492119789123535,-0.5014009475708008,7.165187744140625
1766001879394451500,9.011451416015625,-2.598017930984497,9.445136070251465,-0.4583589136600494,7.183969482421875
1766001879413233000,9.03023291015625,-2.8010268211364746,9.38949489593506,-0.4025197327136993,7.202750976562501
1766001879432014600,9.0490146484375,-3.032323837280273,9.320003509521484,-0.336034744977951,7.221532714843751
1766001879450796300,9.06779638671875,-3.29955530166626,9.230928421020508,-0.2707253992557525,7.240314453125001
1766001879469577700,9.08657763671875,-3.590958595275879,9.123104095458984,-0.2106856405735016,7.259095703125001
1766001879488359400,9.105359375,-3.902456045150757,8.995747566223145,-0.1332124769687652,7.277877441406251
1766001879507141000,9.12414111328125,-4.219749450683594,8.852144241333008,-0.0604680478572845,7.296659179687501
1766001879525922600,9.142922607421877,-4.540491580963135,8.692187309265137,-0.0143346916884183,7.315440673828127
1766001879544704300,9.161704345703123,-4.854818820953369,8.520607948303223,0.0189403183758258,7.334222412109374
1766001879563486000,9.18048583984375,-5.142598628997803,8.349865913391113,0.0616638883948326,7.35300390625
1766001879582267600,9.199267578125,-5.383643627166748,8.195576667785645,0.1388590931892395,7.37178564453125
1766001879601049000,9.218049072265623,-5.559313774108887,8.075752258300781,0.2159348726272583,7.390567138671874
1766001879619830800,9.236830810546875,-5.650564670562744,8.010374069213867,0.2746329009532928,7.409348876953126
1766001879638612500,9.255612548828124,-5.651023387908936,8.008482933044434,0.3170350193977356,7.428130615234374
1766001879657394000,9.274393798828124,-5.5032267570495605,8.113030433654785,0.2522230148315429,7.446911865234374
1766001879676175600,9.293175537109375,-5.170985698699951,8.331489562988281,0.1325271278619766,7.465693603515626
1766001879694957300,9.311957275390624,-4.787798404693604,8.55839729309082,0.0347762778401374,7.484475341796874
1766001879713738800,9.33073876953125,-4.226545333862305,8.848011016845703,-0.1393238306045532,7.5032568359375
1766001879732520400,9.3495205078125,-3.433450698852539,9.177617073059082,-0.3913249373435974,7.52203857421875
1766001879751302100,9.36830224609375,-2.534996509552002,9.445841789245604,-0.7212934494018555,7.5408203125
1766001879770083800,9.387083740234376,-1.7617158889770508,9.600053787231444,-0.9516822099685668,7.559601806640626
1766001879798256000,9.415256103515626,-1.2192749977111816,9.690250396728516,-0.8847588300704956,7.587774169921876
1766001879817037800,9.434037841796876,-1.0613347291946411,9.70983600616455,-0.8735142946243286,7.606555908203126
1766001879835819500,9.452819580078126,-0.9995265007019044,9.716925621032717,-0.8675835132598877,7.625337646484376
1766001879854601000,9.47160107421875,-0.9998865127563475,9.718494415283203,-0.8493989109992981,7.644119140625
1766001879873382700,9.490382568359376,-1.0289102792739868,9.717942237854004,-0.8205662369728088,7.662900634765626
1766001879892164400,9.509164306640624,-1.046147346496582,9.717007637023926,-0.8097674250602722,7.681682373046875
1766001879910945800,9.52794580078125,-1.0425267219543457,9.717452049255373,-0.8091130256652832,7.7004638671875005
1766001879929727500,9.5467275390625,-1.0283100605010986,9.718253135681152,-0.8176437616348267,7.719245605468751
1766001879948509200,9.56550927734375,-1.0115211009979248,9.718582153320312,-0.8344858884811401,7.738027343750001
1766001879967291000,9.584290771484374,-0.9934902191162108,9.719162940979004,-0.8492545485496521,7.756808837890625
1766001879986072300,9.603072265625,-0.9825162291526794,9.71926498413086,-0.8607804179191589,7.775590332031251
1766001880004854000,9.62185400390625,-1.0041701793670654,9.714862823486328,-0.8851302266120911,7.794372070312501
1766001880023635700,9.6406357421875,-1.072374701499939,9.703985214233398,-0.923620581626892,7.813153808593751
1766001880042417200,9.659417236328125,-1.2144837379455566,9.683863639831545,-0.958228886127472,7.831935302734375
1766001880061198800,9.67819873046875,-1.872591853141785,9.573286056518556,-1.0079662799835205,7.850716796875001
1766001880079980500,9.69698046875,-2.994973659515381,9.302360534667969,-0.8164517879486084,7.869498535156251
1766001880098762200,9.71576220703125,-3.3791072368621826,9.20472812652588,-0.1581282317638397,7.888280273437501
1766001880117543700,9.734543701171877,-3.682891607284546,9.088461875915527,-0.0810052156448364,7.907061767578127
1766001880136325400,9.753325439453125,-3.925789594650269,8.986531257629395,-0.0285539645701646,7.925843505859375
1766001880155107000,9.772107177734377,-4.174746036529541,8.873370170593262,-0.0719073787331581,7.944625244140627
1766001880173888500,9.790888427734377,-4.116475582122803,8.90044116973877,-0.0845774933695793,7.963406494140627
1766001880192670200,9.809670166015623,-4.051336765289307,8.929145812988281,-0.1656016558408737,7.982188232421874
1766001880211452000,9.828451904296877,-3.916455030441284,8.98691177368164,-0.2592175602912903,8.000969970703126
1766001880230233300,9.8472333984375,-3.650368213653565,9.097108840942385,-0.2963230609893799,8.019751464843749
1766001880249015000,9.86601513671875,-3.312162160873413,9.225693702697754,-0.2941638231277466,8.038533203124999
1766001880267796700,9.884796630859377,-2.978177547454834,9.33540153503418,-0.3887328803539276,8.057314697265626
1766001880286578400,9.903578369140623,-2.6986825466156006,9.414430618286133,-0.5059530735015869,8.076096435546873
1766001880305360000,9.92235986328125,-2.493016242980957,9.469401359558104,-0.5344986915588379,8.094877929687499
1766001880324141600,9.9411416015625,-2.3529820442199707,9.504651069641112,-0.5435872077941895,8.113659667968749
1766001880342923300,9.95992333984375,-2.2759876251220703,9.522541046142578,-0.5580902695655823,8.132441406249999
1766001880361705000,9.978705078125,-2.24161696434021,9.53052043914795,-0.5609820485115051,8.151223144531249
1766001880380486400,9.997486328125,-2.217761516571045,9.536831855773926,-0.548427939414978,8.170004394531249
1766001880399268000,10.01626806640625,-2.185210943222046,9.54429817199707,-0.549203634262085,8.1887861328125
