time,seconds_elapsed,z,y,x,t
1766000556177684000,8.57868408203125,0.6961989402770996,0.1071205139160156,0.7192824482917786,5.568364746093749
1766000556196464400,8.59746435546875,-0.4629759788513183,-0.526705265045166,1.316617727279663,5.587145019531249
1766000556215244800,8.616244873046876,-1.0587644577026367,-1.1091957092285156,2.083240509033203,5.605925537109375
1766000556234025000,8.63502490234375,-1.1195011138916016,-1.262223243713379,2.7843897342681885,5.624705566406249
1766000556252805400,8.653805419921875,-3.853259563446045,-5.531948089599609,9.043702125549316,5.643486083984374
1766000556271585800,8.672585693359375,-2.4863803386688232,-2.512451171875,12.007280349731444,5.662266357421874
1766000556290366000,8.691365966796875,-6.776469230651856,1.1075515747070312,11.939291000366213,5.681046630859374
1766000556309146400,8.710146484375,7.329866409301758,-7.429016590118408,3.9142074584960938,5.6998271484375
1766000556327926800,8.7289267578125,2.555509090423584,-6.316330909729004,-1.7106692790985107,5.718607421874999
1766000556346707000,8.74770703125,1.1187424659729004,-3.2344799041748047,-1.0251901149749756,5.737387695312499
1766000556365487400,8.7664873046875,0.6942315101623535,-2.463678359985352,1.643288493156433,5.756167968749999
1766000556393657900,8.794657958984375,-2.4841885566711426,-3.729316711425781,3.679644823074341,5.7843386230468745
1766000556412438300,8.813438232421875,-2.652638912200928,-2.6323471069335938,3.3667452335357666,5.803118896484374
1766000556431218400,8.832218505859375,-0.5067157745361328,-1.9037981033325195,2.2176225185394287,5.821899169921874
1766000556449998800,8.850998779296875,0.5701169967651367,-1.4852490425109863,-0.307197630405426,5.840679443359374
1766000556468779300,8.869779296875,0.2386775016784668,-0.5448322296142578,-1.2828433513641355,5.8594599609374995
1766000556487559400,8.888559326171874,-0.4647054672241211,0.0519976615905761,-0.0261404514312744,5.878239990234373
1766000556506339800,8.90733984375,-0.9405355453491212,0.5841035842895508,0.8724517822265625,5.897020507812499
1766000556525120300,8.926120361328126,-0.694981575012207,1.1455206871032717,0.0686559677124023,5.915801025390625
1766000556543900700,8.944900634765625,0.2753310203552246,1.4972524642944336,-1.2453944683074951,5.934581298828125
1766000556562680800,8.963680908203125,0.9858808517456056,1.6736993789672852,-1.819745421409607,5.953361572265624
1766000556581461200,8.982461181640625,0.9921832084655762,1.9340105056762693,-1.5379207134246826,5.972141845703124
1766000556600241700,9.00124169921875,0.948749542236328,2.7041726112365723,-1.1372170448303225,5.99092236328125
1766000556619021800,9.020021728515625,1.0240240097045898,3.164586544036865,-0.9254196286201476,6.009702392578124
1766000556637802200,9.03880224609375,1.5541677474975586,3.466254234313965,-1.0363430976867676,6.028482910156249
1766000556656582700,9.057582763671874,2.0275888442993164,3.775198459625244,-1.642200231552124,6.047263427734373
1766000556675362800,9.07636279296875,2.256258010864258,3.538047313690185,-2.4712347984313965,6.066043457031249
1766000556694143200,9.095143310546876,2.2574305534362797,3.758555412292481,-2.849165678024292,6.084823974609375
1766000556712923600,9.113923583984375,2.055619239807129,4.013852119445801,-2.5778555870056152,6.103604248046874
1766000556731704000,9.1327041015625,1.7474241256713867,3.73056697845459,-2.329233169555664,6.122384765624998
1766000556750484200,9.151484130859377,1.6033329963684082,3.2094197273254395,-2.606178045272827,6.141164794921876
1766000556769264600,9.1702646484375,1.5506048202514648,2.8126039505004883,-2.901448965072632,6.1599453125
1766000556788045000,9.189045166015624,1.375375747680664,2.674071788787842,-2.7339038848876958,6.178725830078124
1766000556806825200,9.2078251953125,1.1446514129638672,2.391610622406006,-2.322227478027344,6.197505859374999
1766000556825605600,9.226605712890626,0.9649772644042968,2.1220932006835938,-1.899965763092041,6.216286376953125
1766000556853776100,9.254776123046875,0.6036324501037598,1.5901727676391602,-1.4984933137893677,6.244456787109375
1766000556872556500,9.273556640625,0.3482065200805664,1.2005581855773926,-1.1468816995620728,6.2632373046874985
1766000556891337000,9.2923369140625,0.048431396484375,0.5626764297485352,-0.5144278407096863,6.282017578124998
1766000556910117000,9.3111171875,-0.2936563491821289,0.015665054321289,0.2486714720726013,6.3007978515625
1766000556928897500,9.3298974609375,-0.5722260475158691,-0.2525911331176758,1.2118273973464966,6.319578125
1766000556957068000,9.358068115234374,-1.0034418106079102,-0.8701620101928711,2.5425424575805664,6.347748779296873
1766000556975848400,9.376848388671876,-1.1131439208984375,-1.1502108573913574,2.993138074874878,6.366529052734375
1766000556994628900,9.39562890625,-7.420761585235596,-6.107065200805664,11.825806617736816,6.385309570312499
1766000557013409300,9.4144091796875,-4.266952753067017,2.219614028930664,9.886333465576172,6.404089843749999
1766000557032189400,9.433189453125,-7.473133087158203,-1.1288752555847168,8.482003211975098,6.4228701171874985
1766000557050969900,9.451969970703123,4.664717197418213,-6.485823631286621,3.05857515335083,6.441650634765622
1766000557069750300,9.470750244140625,-0.6941938400268555,-6.868354797363281,-0.1140216141939163,6.460430908203124
1766000557088530700,9.48953076171875,-0.1860694885253906,-1.4514312744140625,2.342001438140869,6.47921142578125
1766000557107310800,9.508310791015624,-0.9104256629943848,-0.0396633148193359,3.2994072437286377,6.4979914550781235
1766000557126091300,9.52709130859375,0.4803624153137207,-2.546539306640625,4.928787708282471,6.516771972656249
1766000557144871700,9.54587158203125,-0.7145991325378418,-2.970754146575928,2.318273067474365,6.535552246093749
1766000557163652000,9.564652099609376,-0.7410526275634766,-2.465641975402832,0.4813332557678222,6.554332763671875
1766000557182432300,9.583432373046875,-0.1793503761291504,-1.669126033782959,-0.7062450647354126,6.5731130371093744
1766000557201212700,9.602212646484375,-0.3011045455932617,-0.9493823051452636,-0.889650821685791,6.591893310546874
1766000557219993000,9.6209931640625,-0.5102267265319824,-0.4122443199157715,-0.4879485368728637,6.610673828125
1766000557238773200,9.639773193359376,-0.0492143630981445,0.3632626533508301,-0.2569625377655029,6.6294538574218755
1766000557257553700,9.6585537109375,0.5842418670654297,1.1596813201904297,-0.95119047164917,6.6482343749999995
1766000557276334000,9.677333984375,1.4008164405822754,1.8304505348205569,-1.486679196357727,6.667014648437499
1766000557295114500,9.696114501953126,1.6850347518920898,2.2136664390563965,-1.544609785079956,6.685795166015625
1766000557313894700,9.714894775390626,1.8947391510009768,2.569451332092285,-1.7119868993759155,6.704575439453125
1766000557332675000,9.733675048828124,2.014324188232422,3.2008838653564453,-2.217846393585205,6.723355712890623
1766000557351455500,9.75245556640625,2.0095086097717285,3.395197868347168,-2.667934894561768,6.742136230468748
1766000557370236000,9.77123583984375,1.7600445747375488,3.297471046447754,-2.621199131011963,6.76091650390625
1766000557389016000,9.79001611328125,1.6525564193725586,3.47930908203125,-2.501737117767334,6.77969677734375
1766000557407796500,9.80879638671875,1.7095990180969238,3.698784828186035,-2.4723668098449707,6.7984770507812495
1766000557426577000,9.827576904296874,1.6152992248535156,3.5527243614196777,-2.269892692565918,6.8172575683593735
1766000557445357300,9.846357421875,1.4425044059753418,3.1501245498657227,-2.494856357574463,6.836038085937499
1766000557464137500,9.865137451171876,1.4236454963684082,3.1070384979248047,-2.4638924598693848,6.854818115234375
1766000557482918000,9.88391796875,1.3986554145812988,2.7829761505126958,-2.3418328762054443,6.873598632812499
1766000557501698300,9.9026982421875,1.0618276596069336,2.535470485687256,-1.8148516416549685,6.8923789062499985
1766000557520478700,9.921478759765623,0.3604493141174316,2.1335315704345703,-1.090409755706787,6.911159423828122
1766000557539259000,9.9402587890625,-0.1939983367919922,1.2639236450195312,-0.5280988216400146,6.929939453125
1766000557558039300,9.959039306640625,-0.1604151725769043,0.6474752426147461,-0.4506677389144897,6.948719970703124
1766000557576819700,9.97781982421875,0.097900390625,0.2678065299987793,-0.3457340002059936,6.9675004882812495
1766000557604990200,10.005990234375,0.4456381797790527,-0.0062770843505859,-0.1883670091629028,6.995670898437499
1766000557623770600,10.0247705078125,0.3119006156921386,0.0984582901000976,-0.0826897025108337,7.014451171874999
1766000557642551000,10.043551025390624,-0.2893762588500976,0.0628852844238281,0.7012362480163574,7.033231689453123
1766000557661331200,10.062331298828123,-1.0364446640014648,-0.5499062538146973,1.352469563484192,7.052011962890623
