time,seconds_elapsed,z,y,x,t
1766001299028686600,3.5376865234375,-0.6720042824745178,9.552777290344238,-2.1126391887664795,1.7747753906250001
1766001299047467300,3.55646728515625,-0.8420671820640564,9.588315963745115,-1.8776353597640991,1.7935561523437504
1766001299066248000,3.575248046875,-0.9924505352973938,9.617713928222656,-1.638601303100586,1.8123369140625003
1766001299085028600,3.594028564453125,-1.1187458038330078,9.638887405395508,-1.4179729223251345,1.8311174316406251
1766001299103809300,3.612809326171875,-1.1745977401733398,9.650487899780272,-1.2879486083984375,1.849898193359375
1766001299122590200,3.631590087890625,-1.068870186805725,9.653360366821287,-1.3566672801971436,1.8686789550781253
1766001299141371000,3.650370849609375,-0.7788560390472412,9.630410194396973,-1.6789809465408323,1.8874597167968752
1766001299160151600,3.669151611328125,-0.4201456010341644,9.553077697753906,-2.1754467487335205,1.906240478515625
1766001299178932200,3.68793212890625,-0.1507861912250518,9.47598361968994,-2.5205888748168945,1.9250209960937503
1766001299197713000,3.706712890625,0.1120017021894455,9.443358421325684,-2.6421234607696533,1.9438017578125002
1766001299216493600,3.72549365234375,0.3901610076427459,9.378483772277832,-2.839404344558716,1.96258251953125
1766001299235274200,3.744274169921875,0.6459023356437683,9.31654453277588,-2.992522716522217,1.9813630371093753
1766001299254055000,3.763054931640625,0.6769646406173706,9.296592712402344,-3.0472099781036377,2.000143798828125
1766001299272835600,3.781835693359375,0.6073107719421387,9.32668399810791,-2.968928813934326,2.018924560546875
1766001299291616500,3.800616455078125,0.436677485704422,9.37147617340088,-2.855719804763794,2.0377053222656256
1766001299310397200,3.819397216796875,0.1818621307611465,9.411500930786133,-2.7497222423553467,2.0564860839843755
1766001299329177900,3.838177734375,-0.0808193609118461,9.446227073669434,-2.632993221282959,2.0752666015625003
1766001299347958500,3.85695849609375,-0.3279912769794464,9.470209121704102,-2.5254597663879395,2.09404736328125
1766001299376129500,3.885129638671875,-0.647754967212677,9.488520622253418,-2.3913960456848145,2.122218505859375
1766001299394910200,3.90391015625,-0.8138306140899658,9.494340896606444,-2.316367149353028,2.1409990234375
1766001299413691000,3.92269091796875,-0.8938823938369751,9.490001678466797,-2.3046109676361084,2.1597797851562506
1766001299441862000,3.95086181640625,-0.7371901273727417,9.466821670532228,-2.450762987136841,2.1879506835937503
1766001299460642600,3.969642578125,-0.459841787815094,9.429218292236328,-2.6549558639526367,2.2067314453125
1766001299479423500,3.988423583984375,-0.0257151070982217,9.338534355163574,-2.9935786724090576,2.225512451171875
1766001299498204200,4.0072041015625,0.5182756781578064,9.181292533874512,-3.4067046642303467,2.244292968750001
1766001299516984800,4.02598486328125,0.9574787020683287,9.05081272125244,-3.6519038677215576,2.2630737304687507
1766001299535765500,4.044765625,1.350961208343506,8.980342864990234,-3.701181650161743,2.2818544921875006
1766001299554546200,4.063546142578125,1.7791341543197632,8.850409507751465,-3.830836057662964,2.3006350097656254
1766001299573326800,4.082326904296875,2.1232502460479736,8.7128324508667,-3.968469619750977,2.3194157714843753
1766001299592107500,4.101107421875,2.2131848335266118,8.651613235473633,-4.052381992340088,2.3381962890625
1766001299610888200,4.11988818359375,2.201912641525269,8.670408248901367,-4.018208026885986,2.356977050781251
1766001299629668900,4.1386689453125,2.0442452430725098,8.747693061828613,-3.933105707168579,2.3757578125000007
1766001299648449800,4.15744970703125,1.771174073219299,8.851007461547852,-3.8331458568573,2.3945385742187506
1766001299667230500,4.17623046875,1.4475328922271729,8.954241752624512,-3.727813720703125,2.4133193359375005
1766001299686011100,4.19501123046875,1.080793380737305,9.04512882232666,-3.63151741027832,2.4321000976562503
1766001299704791800,4.213791748046875,0.7003889679908752,9.12831211090088,-3.5147905349731445,2.450880615234375
1766001299723572500,4.232572509765625,0.3597848415374756,9.209095001220703,-3.3516435623168945,2.469661376953125
1766001299742353200,4.251353271484375,0.0659288614988327,9.283614158630373,-3.159197807312012,2.488442138671876
1766001299761133800,4.2701337890625,-0.1940710544586181,9.35398769378662,-2.9386494159698486,2.5072226562500006
1766001299779914500,4.28891455078125,-0.4158762991428375,9.427691459655762,-2.6675944328308105,2.5260034179687505
1766001299798695200,4.307695068359375,-0.5834227204322815,9.499500274658203,-2.364210605621338,2.5447839355468753
1766001299817476000,4.32647607421875,-0.6856474280357361,9.559675216674805,-2.076745748519897,2.5635649414062502
1766001299836256800,4.3452568359375,-0.7075660228729248,9.603553771972656,-1.855124592781067,2.582345703125
1766001299855037400,4.364037353515625,-0.6423073410987854,9.634885787963867,-1.7107912302017212,2.601126220703126
1766001299873818000,4.382818115234375,-0.4766840040683746,9.65356731414795,-1.658856987953186,2.6199069824218757
1766001299892598800,4.401598876953125,-0.218931570649147,9.64767074584961,-1.7449641227722168,2.6386877441406256
1766001299911379500,4.42037939453125,0.1057387664914131,9.608777046203612,-1.957197189331055,2.6574682617187504
1766001299930160000,4.43916015625,0.4761489033699035,9.528340339660645,-2.2703328132629395,2.6762490234375003
1766001299948940800,4.45794091796875,0.8310254812240601,9.39808177947998,-2.675039529800415,2.69502978515625
1766001299967721500,4.476721435546875,1.0397039651870728,9.292826652526855,-2.955127239227295,2.713810302734376
1766001299986502400,4.49550244140625,1.259932279586792,9.230138778686523,-3.063901424407959,2.7325913085937508
1766001300005283000,4.514282958984375,1.5740240812301636,9.116921424865724,-3.251858949661255,2.7513718261718756
1766001300024063700,4.533063720703125,1.8910820484161377,8.98746395111084,-3.4379799365997314,2.7701525878906255
1766001300042844400,4.551844482421875,1.9781280755996704,8.909344673156738,-3.589007616043091,2.7889333496093753
1766001300061625000,4.570625,1.9734641313552856,8.914911270141602,-3.577734470367432,2.8077138671875
1766001300089796000,4.598796142578125,1.7040365934371948,9.017976760864258,-3.455825090408325,2.835885009765626
1766001300108576800,4.61757666015625,1.3627444505691528,9.111529350280762,-3.360557556152344,2.8546655273437507
1766001300127357400,4.636357421875,0.9477924704551696,9.215330123901367,-3.217106342315674,2.8734462890625005
1766001300146138000,4.65513818359375,0.4973796308040619,9.31974983215332,-3.0108585357666016,2.8922270507812504
1766001300164919000,4.6739189453125,0.0456164255738258,9.413140296936035,-2.749745607376098,2.9110078125000003
1766001300183699700,4.69269970703125,-0.370741605758667,9.489375114440918,-2.446362018585205,2.92978857421875
1766001300202480400,4.71148046875,-0.7224541902542114,9.548333168029783,-2.116078615188598,2.9485693359375
1766001300221261000,4.730260986328125,-0.995216190814972,9.59483814239502,-1.766077160835266,2.9673498535156257
1766001300240041700,4.749041748046875,-1.1671571731567385,9.627543449401855,-1.4555180072784424,2.9861306152343756
1766001300258822400,4.767822509765625,-1.193978786468506,9.643729209899902,-1.3203331232070925,3.0049113769531255
