time,seconds_elapsed,z,y,x,t
1765999826621141000,26.44014111328125,-0.1304196268320083,-1.7111085653305054,-1.3450478315353394,20.797788330078127
1765999826639920000,26.458920166015623,-0.4214966893196106,-0.1081994250416755,-2.119929790496826,20.8165673828125
1765999826658699300,26.47769921875,-0.6223185062408447,0.9160680770874025,-2.016541004180908,20.835346435546874
1765999826677478400,26.496478515625,-0.5697841048240662,1.091997146606445,-1.7108031511306765,20.854125732421878
1765999826696257300,26.51525732421875,-0.4799869954586029,0.5481747984886169,-1.5269328355789185,20.87290454101563
1765999826715036400,26.534036376953125,-0.5300779342651367,-0.0863610059022903,-1.2546398639678955,20.891683593750003
1765999826733815600,26.552815673828125,-0.281914085149765,-0.3774380683898926,-0.90415620803833,20.910462890625
1765999826752594700,26.5715947265625,-0.0132863093167543,-0.3673588037490845,-0.4576140642166137,20.929241943359372
1765999826771373800,26.59037377929688,0.1122464016079902,-0.2900844216346741,-0.0943022519350051,20.948020996093753
1765999826790153000,26.609153076171875,0.1927278339862823,-0.2728274762630462,0.1213330179452896,20.96680029296875
1765999826808931800,26.627931884765623,0.3796524703502655,-0.25266894698143,0.2864192128181457,20.9855791015625
1765999826827711000,26.6467109375,0.4847212135791778,-0.1081994250416755,0.4712058305740356,21.004358154296874
1765999826846490000,26.665489990234374,0.4833467602729797,-0.0037415467668324,0.6581304669380188,21.023137207031247
1765999826865269200,26.684269287109377,0.4703658819198608,-0.0527634471654892,0.8152754306793213,21.04191650390625
1765999826884048100,26.703048095703124,0.5485565662384033,-0.2096029818058014,0.9722676277160645,21.060695312500002
1765999826902827300,26.7218271484375,0.7159335017204285,-0.2483928948640823,1.173242211341858,21.079474365234375
1765999826921606400,26.7406064453125,0.8455895781517029,-0.0187077336013317,1.46004319190979,21.09825366210938
1765999826940385500,26.759385498046875,0.8688024282455444,0.3737728893756866,1.8074724674224851,21.117032714843752
1765999826959164700,26.77816455078125,0.7715222239494324,0.5248091816902161,2.110614061355591,21.135811767578126
1765999826977943600,26.796943603515626,0.5410735011100769,0.3304014801979065,2.2750895023345947,21.1545908203125
1765999827006112300,26.8251123046875,0.0445931293070316,-0.1361464858055114,2.250502109527588,21.18275952148438
1765999827024891400,26.843891357421874,-0.3753764033317566,-0.0892626196146011,2.094273567199707,21.201538574218752
1765999827043670500,26.86267041015625,-0.6885973215103149,0.0878881737589836,1.876347541809082,21.220317626953126
1765999827062449400,26.881449462890625,-0.8513928055763245,0.492127925157547,1.255708932876587,21.2390966796875
1765999827081228500,26.900228515625,-0.9731075763702391,0.7543416619300842,0.4493674039840698,21.257875732421873
1765999827100007700,26.919007568359376,-1.3765838146209717,0.0799469277262687,-0.3249036967754364,21.276654785156254
1765999827118786800,26.937786865234376,-1.935525059700012,-0.8740711212158203,-1.0742820501327517,21.29543408203125
1765999827137565700,26.956565673828123,-2.460716009140014,-1.6203951835632324,-1.8633666038513184,21.314212890625
1765999827156344800,26.9753447265625,-2.9933900833129883,-2.1461970806121826,-2.601749420166016,21.332991943359374
1765999827175124000,26.9941240234375,-3.3521203994750977,-2.487059593200684,-3.3366198539733887,21.351771240234378
1765999827193903000,27.012903076171877,-3.338834285736084,-2.496527910232544,-4.018192291259766,21.37055029296875
1765999827212682000,27.031681884765625,-3.014312267303467,-1.949498534202576,-4.673192024230957,21.389329101562502
1765999827231461000,27.050461181640625,-2.338543176651001,-0.9395864009857178,-5.037420272827148,21.4081083984375
1765999827250240300,27.069240234375,-1.62505304813385,0.0909424945712089,-5.131034851074219,21.426887451171872
1765999827269019400,27.088019287109372,-1.3665045499801636,0.4829649627208709,-4.823770046234131,21.445666503906246
1765999827297188000,27.11618798828125,-1.265711784362793,0.1799760311841964,-2.3772566318511963,21.473835205078124
1765999827315967000,27.134967041015624,-0.3112356066703796,1.8064035177230835,-2.263025045394897,21.492614257812498
1765999827334746000,27.15374609375,-0.1328630894422531,-0.1007163301110267,-1.7987676858901978,21.51139331054688
1765999827353525200,27.17252514648437,-0.1472184062004089,0.2538906633853912,-1.607872486114502,21.530172363281245
1765999827372304400,27.19130444335937,-0.0479528866708278,0.884913980960846,-1.2989275455474854,21.54895166015625
1765999827391083300,27.21008325195313,0.136986419558525,1.0822232961654663,-1.01945698261261,21.567730468750007
1765999827409862400,27.2288623046875,0.1884517818689346,1.473940372467041,-0.81099933385849,21.586509521484373
1765999827428641500,27.2476416015625,0.2417497336864471,1.5460224151611328,-0.5240456461906433,21.605288818359377
1765999827447420700,27.26642065429688,0.4468475878238678,1.3187806606292725,-0.2264017611742019,21.624067871093757
1765999827466199800,27.28519970703125,0.6491965651512146,1.0173189640045166,-0.0159588418900966,21.642846923828124
1765999827484978700,27.303978759765624,0.8161153197288513,0.5362629294395447,0.1611919403076172,21.661625976562497
1765999827522537000,27.34153686523437,1.1523964405059814,-0.3233765363693237,0.3989710509777069,21.699184082031245
1765999827541316000,27.36031616210937,1.2385283708572388,-0.5263363718986511,0.4626537263393402,21.717963378906248
1765999827560095000,27.379094970703125,1.201570987701416,-0.6504946351051331,0.3632354736328125,21.7367421875
1765999827578874000,27.3978740234375,1.148425817489624,-0.6248382925987244,0.1801287531852722,21.755521240234373
1765999827597653200,27.4166533203125,1.054658055305481,-0.6228529810905457,-0.0591775253415107,21.774300537109376
1765999827616432400,27.43543237304688,0.91751891374588,-0.6708058714866638,-0.3215439617633819,21.793079589843757
1765999827644601000,27.46360107421875,0.4838049113750458,-0.7801506519317627,-0.6393463611602783,21.82124829101563
1765999827663380000,27.4823798828125,0.2318231910467147,-0.8565087914466858,-0.7476221323013306,21.840027099609372
1765999827682159000,27.5011591796875,0.0873536616563797,-0.6880627870559692,-0.8336013555526733,21.858806396484376
1765999827700938200,27.519938232421875,-0.3645335435867309,0.2013563066720962,-1.4756202697753906,21.87758544921875
1765999827719717400,27.53871728515625,-1.4269801378250122,0.6318632364273071,-1.7531055212020874,21.896364501953123
1765999827738496300,27.557496337890623,-1.011133909225464,0.2551124095916748,-1.1553744077682495,21.915143554687496
1765999827757275400,27.576275390625,-0.5148062705993652,0.5628355145454407,-0.7763327956199646,21.933922607421877
1765999827776054500,27.595054443359373,-0.3830122053623199,0.7575486898422241,-0.5973494052886963,21.95270166015625
1765999827794833700,27.613833740234377,-0.2382372617721557,-0.0287870019674301,-0.4944186806678772,21.971480957031254
1765999827823002000,27.642002197265622,-0.210901066660881,-0.6210203766822815,-0.3907243907451629,21.999649414062496
1765999827841781200,27.66078125,-0.116980604827404,-0.5635991096496582,-0.3627773225307464,22.018428466796877
1765999827860560400,27.679560302734377,-0.0436768308281898,-0.5694023370742798,-0.3530034720897674,22.03720751953125
1765999827888729000,27.70772900390625,0.0216856990009546,-0.4799106419086456,-0.2738964855670929,22.065376220703122
1765999827907508200,27.72650830078125,0.0633772239089012,-0.4476875364780426,-0.2593884468078613,22.084155517578125
1765999827926287000,27.745287109375,0.0600174628198146,-0.2922224402427673,-0.2482401728630066,22.102934326171876
1765999827945066200,27.764066162109376,0.0453567095100879,-0.0350483655929565,-0.2076176702976226,22.12171337890625
1765999827963845400,27.782845458984376,0.0395534932613372,0.147905632853508,-0.1731038093566894,22.140492675781253
1765999827982624500,27.80162451171875,0.0132863093167543,0.1509599536657333,-0.1576794683933258,22.159271728515627
1765999828020182500,27.8391826171875,0.0398589260876178,-0.0834593996405601,-0.1402698308229446,22.196829833984374
1765999828038961700,27.857961669921878,0.0053450670093297,-0.1327867358922958,-0.1546251475811004,22.215608886718755
1765999828057740800,27.87674072265625,-0.0565049909055233,-0.1300378441810608,-0.1837939471006393,22.23438793945313
1765999828085909500,27.904909423828126,-0.1020144149661064,-0.1086575761437416,-0.2079230993986129,22.262556640625
1765999828104688600,27.92368872070313,-0.1194240674376487,-0.0881936028599739,-0.1726456582546234,22.281335937500003
1765999828123467500,27.942467529296877,-0.13423752784729,-0.0578030794858932,-0.1106428802013397,22.300114746093755
1765999828142246700,27.96124658203125,-0.1003345400094986,-0.2433532625436782,-0.0229837875813245,22.318893798828128
1765999828161025800,27.98002587890625,-0.0343611426651477,-0.645455002784729,0.0461966507136821,22.337673095703124
1765999828179805000,27.998804931640624,-0.0192422401160001,-0.8646027445793152,0.0819322392344474,22.356452148437498
