time,seconds_elapsed,z,y,x,t
1766000603581863400,5.960863525390625,-0.6652317643165588,-0.0061850058846175,-1.3670389652252195,4.009634765625
1766000603610034200,5.9890341796875,-0.7568614482879639,0.064828023314476,-1.401247501373291,4.037805419921875
1766000603628814600,6.007814697265625,-0.7478511929512024,0.1414915472269058,-1.4336233139038086,4.0565859374999995
1766000603647595300,6.02659521484375,-0.7739656567573547,0.2541961073875427,-1.481881618499756,4.075366455078125
1766000603666375700,6.045375732421875,-0.814588189125061,0.4258491098880768,-1.5713733434677124,4.09414697265625
1766000603685156000,6.064156005859375,-0.822834849357605,0.1150716543197631,-0.5399280786514282,4.11292724609375
1766000603703936800,6.082936767578125,0.187382772564888,0.075212724506855,0.3151298761367798,4.1317080078125
1766000603722717200,6.10171728515625,0.3619373738765716,0.8607848286628723,0.2100611329078674,4.1504885253906245
1766000603741497600,6.12049755859375,0.206319585442543,0.8804852366447449,0.5826886296272278,4.169268798828125
1766000603760278300,6.1392783203125,0.3750709891319275,0.241062507033348,0.630946934223175,4.188049560546875
1766000603779058700,6.15805859375,0.2614501118659973,-0.0411570146679878,0.6384300589561462,4.206829833984375
1766000603797839000,6.176839111328125,0.3006981909275055,-0.0599411055445671,0.6129264235496521,4.2256103515625
1766000603816619800,6.195619873046875,0.3543015718460083,0.1392008066177368,0.5231293439865112,4.2443911132812495
1766000603835400200,6.214400146484375,0.2698495090007782,0.1961639523506164,0.4935023784637451,4.26317138671875
1766000603854180900,6.233180908203125,0.2852738499641418,-0.0820849537849426,0.5574904680252075,4.2819521484375
1766000603872961300,6.251961181640625,0.3402516841888428,-0.1373682171106338,0.6449968218803406,4.300732421875
1766000603891741700,6.27074169921875,0.3019199073314667,0.0573449321091175,0.6848557591438293,4.319512939453125
1766000603910522400,6.2895224609375,0.3165806829929352,0.1999818533658981,0.7273108959197998,4.3382937011718745
1766000603929302800,6.308302734375,0.4363101720809936,0.2329685539007187,0.775263786315918,4.357073974609375
1766000603948083200,6.327083251953125,0.4889972507953644,0.1078939884901046,0.7793871164321899,4.3758544921875
1766000603966864000,6.34586376953125,0.4728093445301056,-0.1101847365498542,0.7460949420928955,4.394635009765625
1766000603985644300,6.364644287109375,0.430048793554306,-0.3003163933753967,0.7161626219749451,4.41341552734375
1766000604004424700,6.3834248046875,0.3854556679725647,-0.2775616943836212,0.6895899772644043,4.432196044921875
1766000604023205400,6.402205322265625,0.347123920917511,-0.1422551423311233,0.6746237874031067,4.4509765625
1766000604041985800,6.42098583984375,0.3451386094093323,-0.0403934344649314,0.6503419280052185,4.469757080078125
1766000604060766500,6.439766357421875,0.3448331654071808,-0.0860555768013,0.6141481995582581,4.48853759765625
1766000604079547000,6.458546875,0.3781253099441528,-0.3093266487121582,0.5787180066108704,4.507318115234375
1766000604098327300,6.477327392578125,0.4436405599117279,-0.4490619599819183,0.5863538384437561,4.5260986328125
1766000604117108000,6.49610791015625,0.5215258002281189,-0.4947241246700287,0.5716930627822876,4.544879150390625
1766000604135888400,6.514888427734375,0.5119046568870544,-0.6561451554298401,0.557337760925293,4.56365966796875
1766000604154668800,6.533668701171875,0.4506655037403106,-0.5231293439865112,0.4776198863983154,4.58243994140625
1766000604173449500,6.552449462890625,0.2719875574111938,-0.0947603955864906,0.3665952384471893,4.601220703125
1766000604192230000,6.57122998046875,0.0956003367900848,0.3533089160919189,0.2508363425731659,4.620001220703125
1766000604211010300,6.59001025390625,-0.037720900028944,0.4156171381473541,0.1572213172912597,4.638781494140625
1766000604229791000,6.608791015625,-0.0931568816304206,0.1039233729243278,0.0927750915288925,4.657562255859375
1766000604248571400,6.6275712890625,-0.1710421442985534,-0.1975383907556533,0.0185550171881914,4.676342529296875
1766000604276742100,6.6557421875,-0.3602575063705444,-0.0669660493731498,-0.1471420526504516,4.7045134277343745
1766000604295522800,6.674522705078125,-0.4515817761421203,0.1937204897403717,-0.2879463732242584,4.7232939453125
1766000604314303200,6.69330322265625,-0.5120574235916138,0.33162322640419,-0.4168388545513153,4.742074462890625
1766000604333083600,6.712083740234375,-0.5071704983711243,0.2719111740589142,-0.5347357392311096,4.76085498046875
1766000604351864300,6.7308642578125,-0.4888445436954498,0.0446694865822792,-0.6307942271232605,4.779635498046875
1766000604370644700,6.749644775390625,-0.4440986812114715,-0.1233183294534683,-0.7292962074279785,4.7984160156249995
1766000604389425200,6.768425048828125,-0.4269944727420807,-0.1743255406618118,-0.8584941029548645,4.8171962890625
1766000604408205800,6.787205810546875,-0.4474584460258484,-0.1726456582546234,-0.9973130822181702,4.83597705078125
1766000604426986200,6.805986328125,-0.4810560047626495,-0.1346193253993988,-1.1456005573272705,4.854757568359375
1766000604445766700,6.8247666015625,-0.5378664135932922,-0.1098792999982833,-1.2677735090255735,4.873537841796875
1766000604464547300,6.84354736328125,-0.5873464941978455,-0.0365755297243595,-1.3542108535766602,4.8923186035156245
1766000604492718000,6.871718017578125,-0.6714931130409241,0.0692567974328994,-1.4519492387771606,4.9204892578125
1766000604511498500,6.89049853515625,-0.7345649003982544,0.1037706509232521,-1.4899755716323853,4.939269775390625
1766000604530279200,6.909279052734375,-0.8394809365272522,0.4200458824634552,-1.6284891366958618,4.95805029296875
1766000604549059600,6.9280595703125,-1.0210604667663574,0.3733147382736206,-0.5787180066108704,4.976830810546875
1766000604567840000,6.946840087890625,-0.5012145638465881,0.9991456866264344,0.367511510848999,4.995611328125
1766000604586620700,6.96562060546875,-0.0163406319916248,1.4418699741363523,0.0185550171881914,5.014391845703125
1766000604605401000,6.984401123046875,0.1201876476407051,1.073060393333435,0.2769508063793182,5.03317236328125
